"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.187" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 362 200 1.46771573982016 7.55576525994935 -1.54014850339507 -1.69293027684741 -1.57144941586185 -1.57300478946645 -1.57528136869842 -1.57157152179996 0.0736036457037256 0.0729357464169291 0.0755695214496152 0.0756727081776453 0.0973518000482654 0.0711702366380599 -2.36512273049271 -1.09108527387289 -2.15443800272152 -1.0958960997065
"result.188" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 348 200 1.43088971786401 8.08573114295261 -1.58567418358489 -1.73226519463058 -1.60951665235033 -1.61177790798371 -1.60737574851252 -1.60757085577058 0.0833906724747625 0.0829700785372773 0.080102669651199 0.0802059022967181 0.0882274786415763 0.0907031190109567 -2.28597539670931 -1.14585584653684 -2.30190390540312 -1.18844167641806
"result.189" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 374 200 1.55760577264453 7.00302339595499 -1.37057773727023 -1.51313646091869 -1.38613638338938 -1.38756301482229 -1.38160034118242 -1.38089716622686 0.0541787630312202 0.0536387853146954 0.0555962408193255 0.0558501125397337 0.0602387693094549 0.0575468499674908 -1.92542269745965 -1.00166990799928 -1.90995678645351 -0.997514310238309
"result.190" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 366 200 1.66784502255785 6.77857048316975 -1.97940361819783 -2.14644205800192 -2.00770062109877 -2.00925174555771 -2.01336307560357 -2.01034438069748 0.118011397259324 0.117486099023854 0.116886728287266 0.116960122237855 0.124958288107752 0.108684582478039 -2.8372972412739 -1.51732810639538 -2.81988928196209 -1.5755285378347
"result.191" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 309 200 1.62027463690933 6.84009514582435 -1.77355922268315 -1.92543019971098 -1.81509541812299 -1.8179972342491 -1.81147366265152 -1.81075714059755 0.108282622255326 0.107720947013424 0.117065231906853 0.117289590753035 0.145869747825846 0.136802970459488 -2.77479226934693 -1.23620435194399 -2.5594880033071 -1.27780667317291
"result.192" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 349 200 1.6008243367799 6.69655652028206 -1.7748798386343 -1.9251556862643 -1.81671535067195 -1.82108363014525 -1.82181738539215 -1.82191300502362 0.084354457862574 0.0839389143240879 0.0856901911299831 0.0858948585000141 0.112473646691226 0.089926779725738 -2.67356797596934 -1.32195341846969 -2.5362776349694 -1.38060754641064
"result.193" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 337 200 1.70470173092704 6.24921833945008 -1.57012743299408 -1.73879651280513 -1.61586521602005 -1.61910774577681 -1.61291811040994 -1.61202937944715 0.069899762803609 0.069367110313987 0.0696365517952523 0.0697669012706371 0.0831254493846945 0.0688689269148295 -2.24435437304669 -1.13280493406702 -2.17342597146374 -1.2277419434328
"result.194" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 329 200 1.75614007547089 6.21621786113421 -1.51526952627627 -1.67006366408968 -1.55400277479462 -1.55733385482847 -1.56424756686184 -1.56597724396943 0.0700774466073345 0.0696196509983029 0.0696490059950786 0.0697759851056639 0.0654281315423793 0.0814797108397722 -2.15559003583583 -1.14535769948844 -2.2249609027047 -1.0741844049218
"result.195" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 337 200 1.60918310186149 6.53314028106373 -1.8796545275065 -2.05682458922733 -1.91453373250311 -1.919194777697 -1.9240683002276 -1.91962183995635 0.107492718907658 0.107080640917128 0.106143062096773 0.10641251241959 0.131007903915289 0.1186921597624 -2.6852268975381 -1.35310598245791 -2.60240400843306 -1.37899419972581
"result.196" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 326 200 1.49331795905324 7.88607138518911 -1.55818783953849 -1.70791789084854 -1.5839035584529 -1.58689760812556 -1.58815956690424 -1.58668415381158 0.0908448578110213 0.0902344726308771 0.0927155847014819 0.0928752763427185 0.0955997662636566 0.102117902779049 -2.32474140236582 -1.07289385167163 -2.30226855992117 -1.13681579875227
"result.197" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 348 200 1.45369155485304 7.82651999887167 -1.78856300432718 -1.9213440731936 -1.81285236160233 -1.81470894862303 -1.81047039239824 -1.80794277259105 0.0979866388517016 0.0972998093793647 0.0979405451587356 0.098061305439275 0.106121848700619 0.0846876262103445 -2.54765943482692 -1.31735726512451 -2.34546865679686 -1.24980304053686
"result.198" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 342 200 1.37043391712054 7.43439948800792 -1.49924390099979 -1.65127913256361 -1.52371078619086 -1.52461059162261 -1.52272689467567 -1.52173427933065 0.0690436235003708 0.0685595653757489 0.0741403336457353 0.0743339823973747 0.0892545106858091 0.076740999249199 -2.16576524765104 -1.03015362319347 -2.01100751998336 -1.02167478597023
"result.199" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 346 200 1.45566720313585 7.23489589935351 -1.49730203099502 -1.65527822149028 -1.50994063622294 -1.51451782939248 -1.50731008345308 -1.50646075363116 0.0695578548872806 0.0691059381021241 0.0781049204402785 0.0786591939771327 0.09907653111613 0.0848678588847261 -2.13533147163947 -0.929230924651354 -2.16829836943478 -0.981953055735843
"result.200" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 346 200 1.56957136666737 7.61303175814439 -1.81001700778398 -1.96436241094478 -1.82850293863781 -1.83079228774186 -1.83543332056476 -1.83145546202197 0.118790920086595 0.118215685917144 0.129460446779686 0.130106021357538 0.151887034555256 0.13440519409042 -2.70080775748665 -1.23611814458986 -2.62745592113443 -1.2333068281489
"result.201" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 359 200 1.61525253737341 6.49195773469348 -1.26554147350357 -1.42682805772875 -1.29146615362671 -1.29325927692656 -1.2837252779919 -1.28567151105193 0.0523905581269882 0.0518876558276033 0.0499389454623557 0.0500599965646376 0.0616799692989414 0.0545546868890406 -1.79928534372307 -0.837559156929653 -1.73573608755817 -0.826860705441664
"result.202" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 326 200 1.53655513879287 7.00807400586186 -1.57559841839597 -1.7337351522006 -1.60827390642041 -1.61213109283789 -1.60257771006604 -1.6011179409766 0.0844537150473839 0.0838516000867053 0.0932957904182218 0.0936742660393807 0.101687321254731 0.104521303801663 -2.35461393497506 -1.09959829215632 -2.28806448170182 -1.11376777912395
"result.203" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 323 200 1.44069120588016 7.5205856239732 -1.56775250275997 -1.73748761887502 -1.60651292518348 -1.6126072386373 -1.61775743189412 -1.61523378077734 0.083795030044956 0.0834480556589668 0.0892449122050178 0.0896292675326169 0.112927471897796 0.10509627597562 -2.31780613741269 -1.18335682987513 -2.33315831911273 -1.00405272300623
"result.204" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 327 200 1.52859485049745 7.24226736653383 -1.45533332532432 -1.61120456893446 -1.49453100344083 -1.49968097601635 -1.49270953498204 -1.49233324486746 0.0795131220918857 0.0787628912844605 0.0850679583088616 0.0853825786092905 0.0992911111235023 0.0786223830034323 -2.21319809903839 -1.03964358588897 -2.17724507519253 -1.07669112208395
"result.205" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 337 200 1.38901694558332 7.68518368939604 -1.4400872414239 -1.58829843777176 -1.45891230450119 -1.4631882660246 -1.46002910615333 -1.45599368315687 0.0659155442096234 0.0655302006890795 0.0647718266815551 0.0649312287425594 0.0594323426123935 0.0737459015007825 -1.93067022117592 -1.07022363738531 -2.06135729468503 -1.0034098387619
"result.206" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 364 200 1.51364571145474 7.63676327095195 -2.04821925104244 -2.18680628227836 -2.08955803772732 -2.09559574316477 -2.0948083070833 -2.09479414885993 0.106734305268039 0.106210767136625 0.0995751062652908 0.0996838400403791 0.133590037617055 0.117783445730298 -2.93218336293852 -1.53215895952191 -2.85337154889696 -1.52119652704423
"result.207" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 346 200 1.36106004509101 7.5457151881538 -1.22491432394632 -1.37677658482437 -1.25490240669561 -1.25551697844009 -1.25039945937281 -1.25046535645513 0.05637861284372 0.0557829962398754 0.0555106137444188 0.0555313334669809 0.0495286590247297 0.057726892016503 -1.67846927316089 -0.82400843484521 -1.85633729455851 -0.917779778229853
"result.208" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 323 200 1.44869798645502 8.144803925034 -3.47795524279959 -3.61481915593008 -3.51467897055071 -3.51910256923161 -3.51343074564719 -3.50972672302567 0.506969359315252 0.506614484989099 0.509924249943268 0.510185399753275 0.290947177434818 0.277943208511081 -4.37451148245439 -2.66758677643084 -4.39720398738767 -2.6689306171108
"result.209" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 353 200 1.56699540300913 6.46351603607974 -1.57189889713349 -1.73352153153965 -1.61254785347786 -1.61561602868591 -1.61163412884958 -1.60868798209289 0.0662032627145785 0.0655629345827166 0.0683768946249934 0.0684791033747528 0.0782453042997263 0.0818292418450891 -2.25658116103497 -1.22916105290595 -2.29136082879519 -1.13534306109258
"result.210" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 337 200 1.34968301444098 7.90093381442454 -2.0302759568181 -2.16792683162816 -2.05681224058236 -2.0602196255705 -2.06040616130125 -2.06250702809949 0.117727629156519 0.117160444414657 0.116249292755555 0.11636049922038 0.159481183864145 0.150422602893473 -3.00687753274498 -1.47307228406976 -2.96752705719163 -1.50980657393318
"result.211" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 355 200 1.61123992163865 6.94876320988394 -1.30937054011706 -1.45595493406215 -1.33641511078941 -1.33754689829503 -1.33882899963008 -1.33935106171727 0.0664285455826162 0.0657721677553224 0.067474562424313 0.0675261500444799 0.0729878431381715 0.0723464493705451 -2.01194420275547 -0.959570144691719 -1.91798860965244 -0.832362898517722
"result.212" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 334 200 1.61551450404313 7.22070199955661 -1.97954672713597 -2.12634177173099 -2.0219719896209 -2.02428378780206 -2.0274776473317 -2.02693283560629 0.118157014281064 0.117606427232062 0.116020433478515 0.11608134538633 0.145958741422595 0.13250811391015 -3.00132494471908 -1.41982624437732 -2.94199406372508 -1.45037123418694
"result.213" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 350 200 1.37273340138078 7.74224171056213 -1.64525443598658 -1.78669397058368 -1.66699263243433 -1.66917667897578 -1.66822033082239 -1.66639333122878 0.0683640248472096 0.0680548330620808 0.0690139645612631 0.0691998211562661 0.0905998165616969 0.0799366196166145 -2.29825783301156 -1.12534586757177 -2.29286351864914 -1.22951816781334
"result.214" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 350 200 1.56154767013523 6.90178559752385 -1.47334390741601 -1.63795689181773 -1.50005882739421 -1.50397618527641 -1.49987178872107 -1.49694740541253 0.0693699990045257 0.0688613613267966 0.0725048125052402 0.0727705386915417 0.0865176124062346 0.0764035903331246 -2.16000765204512 -0.981680453527076 -2.15507398919909 -1.01527133462808
"result.215" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 328 200 1.680611648591 6.34221214516084 -1.91845398232976 -2.05847740161516 -1.96722010359599 -1.97043394004264 -1.96341136855237 -1.96013752815164 0.0906479375695732 0.0900632077396074 0.0878017712026023 0.0878650913830205 0.0813434758069015 0.107940045864995 -2.54966513754808 -1.44596786112399 -2.58584438647447 -1.53322232423379
"result.216" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 339 200 1.41878257510973 7.38731827408186 -1.60181645637718 -1.74803581410805 -1.63086663354931 -1.63377079292242 -1.63043327309483 -1.63038906828714 0.0785549165354173 0.0780682501560223 0.0784074544085783 0.078585202490236 0.0748305446858563 0.0833771769495166 -2.2165362165165 -1.13789931659792 -2.19160857734992 -1.13164720320775
"result.217" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 358 200 1.40331831400168 7.87792100740102 -1.91713187080223 -2.04619700244031 -1.94394745012086 -1.94460367443883 -1.93865727625332 -1.93770675283546 0.0970518411141937 0.0965605364118824 0.103767922709136 0.103788849343058 0.102414390238097 0.11265604789945 -2.70102445690075 -1.35570148387162 -2.70009290665743 -1.40981820061554
"result.218" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 356 200 1.4240625893416 8.29333665325441 -2.18491893992086 -2.3175108808161 -2.2201295664793 -2.22233799665043 -2.21423122654025 -2.21372818503401 0.149510540090655 0.148798567329553 0.150743625166193 0.15083899573151 0.171614213659075 0.18314962025893 -3.18956394167563 -1.61809697867525 -3.04843562385089 -1.49653996596915
"result.219" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 322 200 1.45600735605065 7.81498596459451 -1.63605163331399 -1.78552034464891 -1.66711222123661 -1.67038546769066 -1.67326506044029 -1.67247226474107 0.0904242552325868 0.089954395634293 0.0880735556280778 0.0882004890476602 0.0948476266452516 0.112287554203032 -2.44541916513896 -1.14103131777764 -2.42009765393602 -1.18628915854616
"result.220" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 339 200 1.63122244867195 6.93524969301979 -1.45612423045486 -1.61269650212961 -1.49489433345121 -1.49731830240688 -1.5011706351979 -1.50021541194484 0.0699494072640491 0.0693782644608089 0.0645342438511693 0.064591133102435 0.0686681456132018 0.0873413915660551 -1.98607444989459 -1.02488190543858 -2.11386941127622 -1.0298664319526
"result.221" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 340 200 1.50826162883597 7.66292859130951 -1.1909482151206 -1.34964270315564 -1.2099754026957 -1.21027848016186 -1.20676690794075 -1.2011363693896 0.0620557338729389 0.0616002685466071 0.0675224619195689 0.067599012960473 0.0746939029733427 0.0683321925794814 -1.7197637846099 -0.662865269144796 -1.72507375347545 -0.763524671437549
"result.222" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 324 200 1.37645863953627 7.44861561513468 -1.80171675323263 -1.96001513161811 -1.83937545772448 -1.84379856009882 -1.83241158120732 -1.83313620566491 0.0903058920937864 0.0898035701422996 0.0901308633359997 0.0903323082134165 0.120537867737835 0.0811563869345372 -2.88136517328075 -1.35299896178433 -2.34630465642067 -1.32761123199152
"result.223" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 358 200 1.47461231718841 7.52132801920034 -1.82585904310196 -1.9691509362915 -1.85566235392539 -1.85895701041779 -1.85021894499434 -1.8490092881822 0.0897577967226056 0.0892655196802114 0.0905243024233466 0.0906673321919524 0.109239150329721 0.115830923242508 -2.60755198820875 -1.39522246147012 -2.58566370940975 -1.33567340084671
"result.224" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 329 200 1.55968441201293 7.34412726479722 -1.96002071032437 -2.12510935887442 -1.99864005586779 -2.00601570395486 -1.99833217148399 -1.99606100831516 0.132618152523883 0.132089510666539 0.130291147219636 0.130560869159577 0.146219356462767 0.212773126122201 -2.72246006139477 -1.38471034975762 -3.24062209307124 -1.37064808456816
"result.225" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 347 200 1.38192934165346 7.30090039422127 -1.82050096224505 -1.97613493723713 -1.85804730069193 -1.86195389882335 -1.85666914796396 -1.85360945708628 0.0902589527941718 0.0897996108018569 0.0938052938957657 0.0940614269563587 0.0968229212005712 0.101293096739437 -2.63074956656881 -1.40908038950683 -2.55726361446377 -1.3436564508972
"result.226" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 336 200 1.56419590493124 6.91609202780519 -1.21812794138278 -1.38890996948222 -1.23719668207515 -1.23994769791322 -1.24850651977898 -1.24248001881769 0.060391261265453 0.0596290105261959 0.0642234902524646 0.0644873206584743 0.0708463151136565 0.0753734769298463 -1.83790640825729 -0.789899683096387 -1.78872338898882 -0.800671876003993
"result.227" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 319 200 1.56573420592309 6.85830593046907 -1.1944908978514 -1.35247950933188 -1.22150945486556 -1.22369135419875 -1.22870841364907 -1.22665807417182 0.0632580734012972 0.0626937002864689 0.0679106297409091 0.0680966088152606 0.0668288827047193 0.0769502169943326 -1.73379804544673 -0.796924044198479 -1.86198844960705 -0.736473446282862
"result.228" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 360 200 1.45130234209268 7.85219342262058 -2.1732789611182 -2.31088230786292 -2.20834730956523 -2.21024860955863 -2.21260537820286 -2.21231133363132 0.131536318302235 0.130976653135021 0.131836558389996 0.131847705133794 0.152923605659011 0.151346053066997 -3.02557470349752 -1.54597908684456 -3.12526364627833 -1.61345687730368
"result.229" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 328 200 1.55830630125033 6.82519556057151 -1.73196942783751 -1.88901702061449 -1.76620493155312 -1.76937860055147 -1.76663408919169 -1.76760689744478 0.0916541987097165 0.0909929673886974 0.10157083747736 0.101827033181008 0.105682464850235 0.124567427737264 -2.54986418486155 -1.207198901629 -2.54078682476365 -1.17153109327164
"result.230" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 343 200 1.4501278527655 6.96774350088095 -1.41582032124426 -1.55650417337062 -1.45325104474264 -1.45770129068236 -1.45042238749745 -1.45117618851054 0.0567848873680485 0.0562319133650279 0.0614815851900372 0.0616128676311626 0.0732783874309562 0.073015086799226 -2.0194534098794 -0.983465477530367 -2.02129784711623 -0.96933115893022
"result.231" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 337 200 1.42178937010302 7.27619510883219 -1.88077262184911 -2.02768283761836 -1.91417369446262 -1.91828380927695 -1.9203313167668 -1.91947472739714 0.0978144051469905 0.0972914082026619 0.0921452460331501 0.0923304161487131 0.107338359392785 0.128765950170747 -2.77239557181289 -1.4719359160704 -2.8342095959487 -1.44240194278029
"result.232" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 342 200 1.44854016676232 7.23596942537101 -1.32172146855177 -1.4791398687541 -1.35083446360773 -1.35141349636735 -1.34550111825219 -1.34477871252065 0.0654519595313861 0.0648687971502421 0.0669237118657653 0.0669317711997167 0.0669048718371362 0.0685344142646188 -1.87753916406826 -0.910660843247325 -1.9805662353274 -0.911508159128009
"result.233" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 10 354 200 1.57364236470174 6.90237635270551 -1.45599883655791 -1.60677646691422 -1.49027066355396 -1.49101995308737 -1.49253099091402 -1.48965139878578 0.0621463860218473 0.061598780048513 0.0652141647621708 0.0652630901796236 0.0863103863435842 0.0612039965818519 -2.24118263645807 -1.12376101365558 -2.06283887636256 -1.10189922711395
